2024-07-14 22:33:54,187 INFO    StreamThr :632544 [internal.py:wandb_internal():86] W&B internal server running at pid: 632544, started at: 2024-07-14 22:33:54.187295
2024-07-15 13:50:36,691 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:50:39,659 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:50:41,694 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:50:44,660 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:50:45,727 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:50:49,661 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:50:51,700 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:50:54,661 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:50:56,706 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:50:57,658 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:51:00,659 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:00,731 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:51:05,660 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:06,711 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:10,355 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 13:51:11,223 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:11,712 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:15,732 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:51:16,224 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:21,225 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:21,715 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:26,226 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:26,717 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:27,659 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:51:30,732 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:51:31,660 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:33,139 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,140 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,141 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,141 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,141 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,141 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:51:33,141 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-15 13:51:33,141 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-15 13:51:33,142 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 13:51:33,363 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
2024-07-15 13:51:34,363 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 13:51:36,720 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:37,142 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:41,724 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:42,144 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:45,732 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:51:47,145 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:50,733 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:52,146 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:55,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:51:57,147 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:51:57,660 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:52:00,736 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:52:02,662 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:05,748 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:07,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:10,751 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:12,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:15,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:52:17,664 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:20,767 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:22,664 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:25,772 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:27,660 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:52:28,662 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:30,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:52:33,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:35,782 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:38,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:40,785 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:43,664 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:45,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:52:48,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:50,789 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:53,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:52:55,790 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:52:57,661 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:52:59,662 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:00,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:53:04,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:05,795 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:09,663 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:10,796 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:14,664 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:15,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:53:19,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:20,799 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:24,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:25,800 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:27,662 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:53:30,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:30,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:53:35,666 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:35,813 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:40,666 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:40,823 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:45,667 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:45,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:53:50,668 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:50,834 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:55,835 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:53:56,042 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:53:56,403 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-15 13:53:57,663 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-15 13:54:00,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:54:01,665 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:54:05,841 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:54:06,666 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:54:10,841 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: keepalive
2024-07-15 13:54:11,666 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 13:54:15,737 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,443 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,444 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,444 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,444 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,444 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 13:54:16,444 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-15 13:54:16,444 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-15 13:54:16,444 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 13:54:17,409 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
